user_id,item_id,age,gender,city,timestamp,rating
240,5fa35b87ac0ea832d2bc16ed,28,male,广东省/深圳市,2020-09-01 01:58:06,2
240,5fa359d80574d6367aaf1e24,28,male,广东省/深圳市,2020-09-01 00:11:37,1
240,5fa35b54ac0ea832d2bc1466,28,male,广东省/深圳市,2020-09-01 00:54:48,2
240,5fa359eb0574d6367aaf1f4d,28,male,广东省/深圳市,2020-09-01 00:15:55,4
240,5fa359cf0574d6367aaf1db7,28,male,广东省/深圳市,2020-09-01 00:51:06,2
240,5fa359f00574d6367aaf1fa4,28,male,广东省/深圳市,2020-09-01 01:33:48,1
240,5fa35afaac0ea832d2bc10f3,28,male,广东省/深圳市,2020-09-01 01:22:09,5
240,5fa359f60574d6367aaf1ffb,28,male,广东省/深圳市,2020-09-01 01:00:17,3
240,5fa359aa0574d6367aaf1c5b,28,male,广东省/深圳市,2020-09-01 01:28:30,3
240,5fa35b39ac0ea832d2bc13d5,28,male,广东省/深圳市,2020-09-01 02:35:05,3
240,5fa35a020574d6367aaf20b4,28,male,广东省/深圳市,2020-09-01 02:05:01,3
240,5fa35b77ac0ea832d2bc161f,28,male,广东省/深圳市,2020-09-01 01:16:37,2
241,5fa35b58ac0ea832d2bc1494,27,male,江苏省/苏州市,2020-09-01 01:28:57,2
241,5fa359850574d6367aaf1a68,27,male,江苏省/苏州市,2020-09-01 02:14:44,1
241,5fa3598c0574d6367aaf1ae9,27,male,江苏省/苏州市,2020-09-01 00:09:11,1
241,5fa35b58ac0ea832d2bc1499,27,male,江苏省/苏州市,2020-09-01 00:04:47,2
241,5fa359da0574d6367aaf1e52,27,male,江苏省/苏州市,2020-09-01 01:14:50,4
241,5fa35b01ac0ea832d2bc1156,27,male,江苏省/苏州市,2020-09-01 00:14:12,5
241,5fa35affac0ea832d2bc113d,27,male,江苏省/苏州市,2020-09-01 01:12:20,4
241,5fa3599c0574d6367aaf1b99,27,male,江苏省/苏州市,2020-09-01 02:20:36,1
241,5fa35b1fac0ea832d2bc1283,27,male,江苏省/苏州市,2020-09-01 02:25:55,3
241,5fa35afdac0ea832d2bc1127,27,male,江苏省/苏州市,2020-09-01 01:09:53,1
241,5fa35b4fac0ea832d2bc142a,27,male,江苏省/苏州市,2020-09-01 01:43:26,4
241,5fa35b3bac0ea832d2bc13f0,27,male,江苏省/苏州市,2020-09-01 00:56:19,4
241,5fa359af0574d6367aaf1ca6,27,male,江苏省/苏州市,2020-09-01 00:43:41,1
241,5fa359fa0574d6367aaf2039,27,male,江苏省/苏州市,2020-09-01 00:49:10,5
241,5fa359f70574d6367aaf2001,27,male,江苏省/苏州市,2020-09-01 00:36:47,2
241,5fa35b88ac0ea832d2bc16fc,27,male,江苏省/苏州市,2020-09-01 01:58:30,2
241,5fa35b27ac0ea832d2bc12f9,27,male,江苏省/苏州市,2020-09-01 00:47:14,5
241,5fa35b7fac0ea832d2bc167a,27,male,江苏省/苏州市,2020-09-01 01:47:32,1
241,5fa359a60574d6367aaf1c1e,27,male,江苏省/苏州市,2020-09-01 00:41:51,4
241,5fa35b03ac0ea832d2bc1163,27,male,江苏省/苏州市,2020-09-01 00:24:34,3
241,5fa35b02ac0ea832d2bc1159,27,male,江苏省/苏州市,2020-09-01 00:02:49,1
241,5fa35b0bac0ea832d2bc11d7,27,male,江苏省/苏州市,2020-09-01 00:22:25,3
241,5fa3598c0574d6367aaf1af9,27,male,江苏省/苏州市,2020-09-01 00:50:08,5
241,5fa35b7eac0ea832d2bc1671,27,male,江苏省/苏州市,2020-09-01 00:29:10,2
241,5fa35b30ac0ea832d2bc1373,27,male,江苏省/苏州市,2020-09-01 02:14:16,5
241,5fa3598f0574d6367aaf1b1a,27,male,江苏省/苏州市,2020-09-01 01:03:25,3
241,5fa35affac0ea832d2bc113f,27,male,江苏省/苏州市,2020-09-01 00:39:35,5
241,5fa359f60574d6367aaf1fec,27,male,江苏省/苏州市,2020-09-01 01:00:15,3
241,5fa35b26ac0ea832d2bc12ea,27,male,江苏省/苏州市,2020-09-01 01:57:50,1
241,5fa35b7fac0ea832d2bc1680,27,male,江苏省/苏州市,2020-09-01 01:27:08,3
241,5fa35b75ac0ea832d2bc1601,27,male,江苏省/苏州市,2020-09-01 00:00:04,4
241,5fa359f00574d6367aaf1f99,27,male,江苏省/苏州市,2020-09-01 01:43:21,5
241,5fa35b53ac0ea832d2bc1455,27,male,江苏省/苏州市,2020-09-01 00:27:28,4
241,5fa359af0574d6367aaf1ca5,27,male,江苏省/苏州市,2020-09-01 02:39:53,1
241,5fa359db0574d6367aaf1e5a,27,male,江苏省/苏州市,2020-09-01 00:32:53,5
241,5fa359e60574d6367aaf1f12,27,male,江苏省/苏州市,2020-09-01 01:38:07,2
241,5fa359850574d6367aaf1a69,27,male,江苏省/苏州市,2020-09-01 01:20:35,1
241,5fa35b60ac0ea832d2bc1502,27,male,江苏省/苏州市,2020-09-01 01:18:02,3
241,5fa359e00574d6367aaf1ea5,27,male,江苏省/苏州市,2020-09-01 00:56:05,2
241,5fa359aa0574d6367aaf1c60,27,male,江苏省/苏州市,2020-09-01 00:42:42,1
241,5fa359ac0574d6367aaf1c76,27,male,江苏省/苏州市,2020-09-01 02:39:45,3
241,5fa35b26ac0ea832d2bc12ec,27,male,江苏省/苏州市,2020-09-01 02:19:57,2
241,5fa359ee0574d6367aaf1f80,27,male,江苏省/苏州市,2020-09-01 01:38:27,1
241,5fa35b21ac0ea832d2bc12a4,27,male,江苏省/苏州市,2020-09-01 00:03:08,3
241,5fa359b70574d6367aaf1d26,27,male,江苏省/苏州市,2020-09-01 00:57:14,5
241,5fa359b50574d6367aaf1d08,27,male,江苏省/苏州市,2020-09-01 02:15:43,3
241,5fa359b20574d6367aaf1cde,27,male,江苏省/苏州市,2020-09-01 01:52:40,2
241,5fa35afcac0ea832d2bc1107,27,male,江苏省/苏州市,2020-09-01 00:30:16,3
241,5fa35b82ac0ea832d2bc16a7,27,male,江苏省/苏州市,2020-09-01 01:50:32,5
241,5fa359fd0574d6367aaf2055,27,male,江苏省/苏州市,2020-09-01 00:51:38,3
241,5fa359f50574d6367aaf1fe5,27,male,江苏省/苏州市,2020-09-01 01:09:16,3
241,5fa359d50574d6367aaf1e07,27,male,江苏省/苏州市,2020-09-01 01:44:50,4
241,5fa3598c0574d6367aaf1ae8,27,male,江苏省/苏州市,2020-09-01 02:33:08,2
241,5fa35b8bac0ea832d2bc171e,27,male,江苏省/苏州市,2020-09-01 02:26:07,5
241,5fa359d10574d6367aaf1dd6,27,male,江苏省/苏州市,2020-09-01 00:19:25,1
241,5fa35a000574d6367aaf2089,27,male,江苏省/苏州市,2020-09-01 02:01:06,2
241,5fa359eb0574d6367aaf1f45,27,male,江苏省/苏州市,2020-09-01 00:40:46,3
241,5fa35b38ac0ea832d2bc13cc,27,male,江苏省/苏州市,2020-09-01 00:56:26,3
241,5fa35b08ac0ea832d2bc11b8,27,male,江苏省/苏州市,2020-09-01 01:52:00,4
241,5fa35b15ac0ea832d2bc1202,27,male,江苏省/苏州市,2020-09-01 01:16:43,3
241,5fa35b60ac0ea832d2bc1503,27,male,江苏省/苏州市,2020-09-01 02:35:27,5
241,5fa35b6aac0ea832d2bc1577,27,male,江苏省/苏州市,2020-09-01 00:21:35,4
241,5fa35af7ac0ea832d2bc10c6,27,male,江苏省/苏州市,2020-09-01 01:37:49,4
241,5fa359e30574d6367aaf1ed8,27,male,江苏省/苏州市,2020-09-01 02:25:56,1
241,5fa3598c0574d6367aaf1af4,27,male,江苏省/苏州市,2020-09-01 01:53:38,2
241,5fa35affac0ea832d2bc1139,27,male,江苏省/苏州市,2020-09-01 00:49:09,3
241,5fa359e60574d6367aaf1f07,27,male,江苏省/苏州市,2020-09-01 02:33:08,5
241,5fa35b63ac0ea832d2bc1530,27,male,江苏省/苏州市,2020-09-01 01:12:34,1
241,5fa35b61ac0ea832d2bc150c,27,male,江苏省/苏州市,2020-09-01 02:28:20,2
241,5fa35a030574d6367aaf20b5,27,male,江苏省/苏州市,2020-09-01 01:01:50,1
241,5fa35a020574d6367aaf20ab,27,male,江苏省/苏州市,2020-09-01 01:20:02,4
241,5fa35b86ac0ea832d2bc16d5,27,male,江苏省/苏州市,2020-09-01 01:44:52,3
241,5fa35a050574d6367aaf20e0,27,male,江苏省/苏州市,2020-09-01 01:05:11,4
241,5fa359a20574d6367aaf1bf0,27,male,江苏省/苏州市,2020-09-01 00:54:42,2
241,5fa35b56ac0ea832d2bc1479,27,male,江苏省/苏州市,2020-09-01 02:28:30,1
241,5fa359ff0574d6367aaf2080,27,male,江苏省/苏州市,2020-09-01 00:18:00,5
241,5fa35b3cac0ea832d2bc13f8,27,male,江苏省/苏州市,2020-09-01 00:15:39,2
241,5fa359840574d6367aaf1a65,27,male,江苏省/苏州市,2020-09-01 02:29:15,4
241,5fa35b61ac0ea832d2bc1510,27,male,江苏省/苏州市,2020-09-01 00:02:06,3
241,5fa35b23ac0ea832d2bc12be,27,male,江苏省/苏州市,2020-09-01 02:35:30,1
241,5fa35b2aac0ea832d2bc131a,27,male,江苏省/苏州市,2020-09-01 02:41:41,4
241,5fa35b32ac0ea832d2bc1382,27,male,江苏省/苏州市,2020-09-01 02:07:31,5
241,5fa35b5eac0ea832d2bc14e0,27,male,江苏省/苏州市,2020-09-01 00:51:39,5
241,5fa359f60574d6367aaf1ff0,27,male,江苏省/苏州市,2020-09-01 00:41:51,4
241,5fa359a50574d6367aaf1c0f,27,male,江苏省/苏州市,2020-09-01 00:23:54,4
241,5fa359bc0574d6367aaf1d7f,27,male,江苏省/苏州市,2020-09-01 02:24:36,5
241,5fa35b2aac0ea832d2bc1314,27,male,江苏省/苏州市,2020-09-01 00:31:44,3
241,5fa359f00574d6367aaf1f9f,27,male,江苏省/苏州市,2020-09-01 01:32:40,1
241,5fa35b7cac0ea832d2bc1652,27,male,江苏省/苏州市,2020-09-01 00:14:33,5
241,5fa359fe0574d6367aaf206f,27,male,江苏省/苏州市,2020-09-01 02:00:09,5
241,5fa35b6aac0ea832d2bc1572,27,male,江苏省/苏州市,2020-09-01 01:42:50,1
241,5fa35b01ac0ea832d2bc1157,27,male,江苏省/苏州市,2020-09-01 00:46:29,5
241,5fa359fe0574d6367aaf2069,27,male,江苏省/苏州市,2020-09-01 00:45:18,2
241,5fa359ef0574d6367aaf1f8d,27,male,江苏省/苏州市,2020-09-01 02:17:41,3
241,5fa3598d0574d6367aaf1aff,27,male,江苏省/苏州市,2020-09-01 02:24:22,4
241,5fa35b58ac0ea832d2bc149d,27,male,江苏省/苏州市,2020-09-01 01:00:59,1
241,5fa359da0574d6367aaf1e4d,27,male,江苏省/苏州市,2020-09-01 00:57:14,5
241,5fa359dc0574d6367aaf1e70,27,male,江苏省/苏州市,2020-09-01 00:14:23,2
241,5fa35b53ac0ea832d2bc145c,27,male,江苏省/苏州市,2020-09-01 00:00:47,5
241,5fa359ff0574d6367aaf2075,27,male,江苏省/苏州市,2020-09-01 02:41:29,4
242,5fa35b37ac0ea832d2bc13bd,27,male,江苏省/苏州市,2020-09-01 01:36:22,1
242,5fa359d70574d6367aaf1e1b,27,male,江苏省/苏州市,2020-09-01 02:20:40,4
242,5fa35b1cac0ea832d2bc1267,27,male,江苏省/苏州市,2020-09-01 02:25:51,1
242,5fa359b80574d6367aaf1d31,27,male,江苏省/苏州市,2020-09-01 01:21:22,3
242,5fa35afbac0ea832d2bc1101,27,male,江苏省/苏州市,2020-09-01 01:21:34,3
242,5fa35b2eac0ea832d2bc1349,27,male,江苏省/苏州市,2020-09-01 01:36:59,5
242,5fa359f50574d6367aaf1fe1,27,male,江苏省/苏州市,2020-09-01 00:56:05,3
242,5fa359d50574d6367aaf1e07,27,male,江苏省/苏州市,2020-09-01 01:20:29,3
242,5fa35b5fac0ea832d2bc14f2,27,male,江苏省/苏州市,2020-09-01 01:33:54,2
242,5fa35b3aac0ea832d2bc13e2,27,male,江苏省/苏州市,2020-09-01 00:17:50,5
242,5fa35b1eac0ea832d2bc1278,27,male,江苏省/苏州市,2020-09-01 00:20:44,4
242,5fa359f90574d6367aaf2026,27,male,江苏省/苏州市,2020-09-01 00:10:47,3
242,5fa359ee0574d6367aaf1f87,27,male,江苏省/苏州市,2020-09-01 00:56:52,3
242,5fa359fd0574d6367aaf2054,27,male,江苏省/苏州市,2020-09-01 02:45:25,3
242,5fa359ae0574d6367aaf1c98,27,male,江苏省/苏州市,2020-09-01 02:33:40,1
242,5fa359950574d6367aaf1b82,27,male,江苏省/苏州市,2020-09-01 02:41:34,5
242,5fa359840574d6367aaf1a61,27,male,江苏省/苏州市,2020-09-01 01:36:43,1
242,5fa35b52ac0ea832d2bc1448,27,male,江苏省/苏州市,2020-09-01 02:33:41,5
242,5fa359ce0574d6367aaf1da9,27,male,江苏省/苏州市,2020-09-01 00:35:45,2
242,5fa35afcac0ea832d2bc1104,27,male,江苏省/苏州市,2020-09-01 00:01:40,2
242,5fa35afaac0ea832d2bc10eb,27,male,江苏省/苏州市,2020-09-01 01:18:06,1
242,5fa359850574d6367aaf1a73,27,male,江苏省/苏州市,2020-09-01 00:30:00,3
242,5fa35b4fac0ea832d2bc142f,27,male,江苏省/苏州市,2020-09-01 01:43:58,2
242,5fa3598b0574d6367aaf1ae6,27,male,江苏省/苏州市,2020-09-01 00:15:07,5
242,5fa359bd0574d6367aaf1d81,27,male,江苏省/苏州市,2020-09-01 00:19:07,2
242,5fa359e90574d6367aaf1f2f,27,male,江苏省/苏州市,2020-09-01 01:05:14,3
242,5fa359bc0574d6367aaf1d7f,27,male,江苏省/苏州市,2020-09-01 02:10:43,3
242,5fa359a60574d6367aaf1c20,27,male,江苏省/苏州市,2020-09-01 01:20:06,1
242,5fa359f30574d6367aaf1fc6,27,male,江苏省/苏州市,2020-09-01 00:53:30,3
242,5fa35b24ac0ea832d2bc12cb,27,male,江苏省/苏州市,2020-09-01 00:19:51,5
242,5fa35b2fac0ea832d2bc135f,27,male,江苏省/苏州市,2020-09-01 02:41:20,5
242,5fa35b25ac0ea832d2bc12df,27,male,江苏省/苏州市,2020-09-01 00:03:40,2
242,5fa359d60574d6367aaf1e13,27,male,江苏省/苏州市,2020-09-01 00:37:42,3
242,5fa35b8bac0ea832d2bc1720,27,male,江苏省/苏州市,2020-09-01 02:05:54,1
242,5fa35a000574d6367aaf208f,27,male,江苏省/苏州市,2020-09-01 00:31:37,2
242,5fa359af0574d6367aaf1ca7,27,male,江苏省/苏州市,2020-09-01 02:22:00,1
242,5fa359ba0574d6367aaf1d5f,27,male,江苏省/苏州市,2020-09-01 01:29:17,4
242,5fa359ff0574d6367aaf2081,27,male,江苏省/苏州市,2020-09-01 00:59:58,2
242,5fa35b8dac0ea832d2bc172f,27,male,江苏省/苏州市,2020-09-01 01:54:41,2
242,5fa359e80574d6367aaf1f1f,27,male,江苏省/苏州市,2020-09-01 00:56:32,3
242,5fa359e30574d6367aaf1ed1,27,male,江苏省/苏州市,2020-09-01 01:01:27,4
242,5fa35b26ac0ea832d2bc12ea,27,male,江苏省/苏州市,2020-09-01 00:48:39,3
242,5fa359d30574d6367aaf1df9,27,male,江苏省/苏州市,2020-09-01 01:29:19,5
242,5fa359930574d6367aaf1b64,27,male,江苏省/苏州市,2020-09-01 00:34:31,3
242,5fa359ee0574d6367aaf1f84,27,male,江苏省/苏州市,2020-09-01 01:41:56,1
242,5fa3599c0574d6367aaf1b98,27,male,江苏省/苏州市,2020-09-01 02:39:40,3
242,5fa35b62ac0ea832d2bc151a,27,male,江苏省/苏州市,2020-09-01 00:19:26,4
242,5fa359d70574d6367aaf1e1e,27,male,江苏省/苏州市,2020-09-01 00:27:23,1
242,5fa35b68ac0ea832d2bc1557,27,male,江苏省/苏州市,2020-09-01 01:40:34,1
242,5fa35af8ac0ea832d2bc10ce,27,male,江苏省/苏州市,2020-09-01 01:07:14,5
242,5fa35b77ac0ea832d2bc1623,27,male,江苏省/苏州市,2020-09-01 01:39:09,4
242,5fa35b69ac0ea832d2bc1566,27,male,江苏省/苏州市,2020-09-01 00:27:50,4
242,5fa35b89ac0ea832d2bc1700,27,male,江苏省/苏州市,2020-09-01 01:55:54,1
242,5fa35affac0ea832d2bc113a,27,male,江苏省/苏州市,2020-09-01 00:08:27,1
242,5fa35b08ac0ea832d2bc11b4,27,male,江苏省/苏州市,2020-09-01 01:07:03,1
242,5fa35b0dac0ea832d2bc11e9,27,male,江苏省/苏州市,2020-09-01 02:25:25,4
242,5fa35b83ac0ea832d2bc16af,27,male,江苏省/苏州市,2020-09-01 02:04:05,3
242,5fa3598c0574d6367aaf1aed,27,male,江苏省/苏州市,2020-09-01 00:51:53,5
242,5fa359d80574d6367aaf1e2f,27,male,江苏省/苏州市,2020-09-01 01:35:36,1
242,5fa35b1bac0ea832d2bc1254,27,male,江苏省/苏州市,2020-09-01 02:13:15,1
242,5fa359ed0574d6367aaf1f68,27,male,江苏省/苏州市,2020-09-01 01:39:57,5
242,5fa359ce0574d6367aaf1da7,27,male,江苏省/苏州市,2020-09-01 02:33:57,4
242,5fa359f60574d6367aaf1ff3,27,male,江苏省/苏州市,2020-09-01 02:15:06,2
242,5fa35b21ac0ea832d2bc12a5,27,male,江苏省/苏州市,2020-09-01 02:34:27,5
242,5fa359d20574d6367aaf1de5,27,male,江苏省/苏州市,2020-09-01 00:43:25,4
242,5fa359e10574d6367aaf1eb8,27,male,江苏省/苏州市,2020-09-01 00:30:26,5
242,5fa359e90574d6367aaf1f2e,27,male,江苏省/苏州市,2020-09-01 02:08:30,4
242,5fa359b10574d6367aaf1ccb,27,male,江苏省/苏州市,2020-09-01 00:00:42,2
242,5fa35a040574d6367aaf20cb,27,male,江苏省/苏州市,2020-09-01 01:18:07,2
242,5fa359fd0574d6367aaf2055,27,male,江苏省/苏州市,2020-09-01 02:31:10,1
242,5fa359db0574d6367aaf1e53,27,male,江苏省/苏州市,2020-09-01 01:40:28,4
242,5fa359ab0574d6367aaf1c6f,27,male,江苏省/苏州市,2020-09-01 01:24:24,5
242,5fa359940574d6367aaf1b78,27,male,江苏省/苏州市,2020-09-01 00:42:27,2
242,5fa35b5fac0ea832d2bc14f0,27,male,江苏省/苏州市,2020-09-01 01:05:43,2
242,5fa35b05ac0ea832d2bc117d,27,male,江苏省/苏州市,2020-09-01 00:16:35,5
242,5fa359ec0574d6367aaf1f5c,27,male,江苏省/苏州市,2020-09-01 01:05:59,2
242,5fa35b63ac0ea832d2bc152d,27,male,江苏省/苏州市,2020-09-01 01:16:34,3
242,5fa35b8cac0ea832d2bc172a,27,male,江苏省/苏州市,2020-09-01 00:23:10,2
242,5fa359890574d6367aaf1ab0,27,male,江苏省/苏州市,2020-09-01 00:40:06,3
242,5fa3598c0574d6367aaf1af8,27,male,江苏省/苏州市,2020-09-01 00:56:02,1
242,5fa35af7ac0ea832d2bc10c9,27,male,江苏省/苏州市,2020-09-01 00:59:49,2
242,5fa35b60ac0ea832d2bc1504,27,male,江苏省/苏州市,2020-09-01 02:10:04,3
242,5fa35b2dac0ea832d2bc133d,27,male,江苏省/苏州市,2020-09-01 00:00:53,2
242,5fa35b73ac0ea832d2bc15ec,27,male,江苏省/苏州市,2020-09-01 00:09:02,2
242,5fa35b2fac0ea832d2bc135c,27,male,江苏省/苏州市,2020-09-01 01:58:36,4
242,5fa35b36ac0ea832d2bc13a6,27,male,江苏省/苏州市,2020-09-01 01:10:19,3
242,5fa359e10574d6367aaf1eb4,27,male,江苏省/苏州市,2020-09-01 01:24:28,2
242,5fa35b2dac0ea832d2bc1342,27,male,江苏省/苏州市,2020-09-01 01:09:14,2
242,5fa35b38ac0ea832d2bc13c6,27,male,江苏省/苏州市,2020-09-01 00:32:40,4
242,5fa359ef0574d6367aaf1f93,27,male,江苏省/苏州市,2020-09-01 00:07:49,2
242,5fa359890574d6367aaf1abf,27,male,江苏省/苏州市,2020-09-01 01:00:31,5
242,5fa359ef0574d6367aaf1f91,27,male,江苏省/苏州市,2020-09-01 02:23:26,3
242,5fa3599b0574d6367aaf1b92,27,male,江苏省/苏州市,2020-09-01 02:13:14,5
242,5fa35b5aac0ea832d2bc14b5,27,male,江苏省/苏州市,2020-09-01 01:18:39,4
242,5fa35b76ac0ea832d2bc160d,27,male,江苏省/苏州市,2020-09-01 00:16:27,4
242,5fa35b17ac0ea832d2bc121d,27,male,江苏省/苏州市,2020-09-01 00:16:54,3
242,5fa35b2fac0ea832d2bc1360,27,male,江苏省/苏州市,2020-09-01 01:41:23,2
242,5fa35afeac0ea832d2bc1135,27,male,江苏省/苏州市,2020-09-01 00:06:53,3
242,5fa359b80574d6367aaf1d2e,27,male,江苏省/苏州市,2020-09-01 02:24:52,5
242,5fa35a000574d6367aaf2092,27,male,江苏省/苏州市,2020-09-01 00:45:05,5
243,5fa35b28ac0ea832d2bc1304,1,male,天津市/天津市,2020-09-01 01:04:01,1
243,5fa35b67ac0ea832d2bc154a,1,male,天津市/天津市,2020-09-01 00:27:08,4
243,5fa359880574d6367aaf1a96,1,male,天津市/天津市,2020-09-01 00:18:53,3
243,5fa359a70574d6367aaf1c34,1,male,天津市/天津市,2020-09-01 00:20:10,3
243,5fa359f10574d6367aaf1faf,1,male,天津市/天津市,2020-09-01 00:03:17,5
243,5fa35afbac0ea832d2bc10fe,1,male,天津市/天津市,2020-09-01 01:26:40,4
243,5fa35b73ac0ea832d2bc15e2,1,male,天津市/天津市,2020-09-01 02:08:51,4
243,5fa359e30574d6367aaf1ecc,1,male,天津市/天津市,2020-09-01 01:01:56,3
243,5fa35afaac0ea832d2bc10eb,1,male,天津市/天津市,2020-09-01 01:06:54,4
243,5fa35b33ac0ea832d2bc1390,1,male,天津市/天津市,2020-09-01 00:18:38,3
243,5fa35b05ac0ea832d2bc117b,1,male,天津市/天津市,2020-09-01 00:37:52,2
243,5fa35b3bac0ea832d2bc13ed,1,male,天津市/天津市,2020-09-01 01:06:54,5
243,5fa359a10574d6367aaf1be3,1,male,天津市/天津市,2020-09-01 02:35:32,3
243,5fa359d50574d6367aaf1e05,1,male,天津市/天津市,2020-09-01 00:01:43,2
243,5fa35afeac0ea832d2bc1129,1,male,天津市/天津市,2020-09-01 02:37:16,3
243,5fa359fa0574d6367aaf2036,1,male,天津市/天津市,2020-09-01 00:14:48,5
243,5fa359dc0574d6367aaf1e6e,1,male,天津市/天津市,2020-09-01 00:43:46,5
243,5fa359b10574d6367aaf1cc9,1,male,天津市/天津市,2020-09-01 00:32:20,1
243,5fa359b00574d6367aaf1cb7,1,male,天津市/天津市,2020-09-01 01:10:35,4
243,5fa359d00574d6367aaf1dcc,1,male,天津市/天津市,2020-09-01 00:25:20,3
243,5fa359e30574d6367aaf1eda,1,male,天津市/天津市,2020-09-01 02:05:55,2
243,5fa35b15ac0ea832d2bc11ff,1,male,天津市/天津市,2020-09-01 01:56:15,1
243,5fa35b1bac0ea832d2bc1254,1,male,天津市/天津市,2020-09-01 02:06:26,2
243,5fa359ba0574d6367aaf1d5d,1,male,天津市/天津市,2020-09-01 00:16:56,1
243,5fa359b80574d6367aaf1d34,1,male,天津市/天津市,2020-09-01 01:49:25,5
243,5fa35b86ac0ea832d2bc16da,1,male,天津市/天津市,2020-09-01 01:53:03,2
243,5fa3598a0574d6367aaf1ac5,1,male,天津市/天津市,2020-09-01 01:51:53,2
243,5fa35b21ac0ea832d2bc129e,1,male,天津市/天津市,2020-09-01 01:45:29,5
243,5fa35b07ac0ea832d2bc119f,1,male,天津市/天津市,2020-09-01 01:33:58,5
243,5fa359d70574d6367aaf1e14,1,male,天津市/天津市,2020-09-01 01:57:01,1
243,5fa359a00574d6367aaf1bdc,1,male,天津市/天津市,2020-09-01 00:08:37,5
243,5fa35b39ac0ea832d2bc13d4,1,male,天津市/天津市,2020-09-01 01:19:17,4
243,5fa3599d0574d6367aaf1bb7,1,male,天津市/天津市,2020-09-01 00:36:13,1
243,5fa359e40574d6367aaf1ee3,1,male,天津市/天津市,2020-09-01 01:24:08,2
243,5fa35afbac0ea832d2bc1100,1,male,天津市/天津市,2020-09-01 02:07:20,4
243,5fa359f00574d6367aaf1f9b,1,male,天津市/天津市,2020-09-01 02:09:32,3
243,5fa359e70574d6367aaf1f1c,1,male,天津市/天津市,2020-09-01 02:11:36,3
243,5fa35b57ac0ea832d2bc1490,1,male,天津市/天津市,2020-09-01 00:31:35,5
243,5fa359e10574d6367aaf1eb7,1,male,天津市/天津市,2020-09-01 01:02:35,1
243,5fa35b1eac0ea832d2bc1274,1,male,天津市/天津市,2020-09-01 00:30:41,5
243,5fa359a80574d6367aaf1c47,1,male,天津市/天津市,2020-09-01 02:27:42,4
243,5fa359fd0574d6367aaf2060,1,male,天津市/天津市,2020-09-01 02:13:36,2
243,5fa35b02ac0ea832d2bc115f,1,male,天津市/天津市,2020-09-01 01:01:53,4
243,5fa35b6aac0ea832d2bc156f,1,male,天津市/天津市,2020-09-01 01:35:36,2
243,5fa359ac0574d6367aaf1c77,1,male,天津市/天津市,2020-09-01 01:54:39,1
243,5fa35b05ac0ea832d2bc1181,1,male,天津市/天津市,2020-09-01 00:18:19,5
243,5fa359920574d6367aaf1b55,1,male,天津市/天津市,2020-09-01 02:37:25,1
243,5fa35b27ac0ea832d2bc12f3,1,male,天津市/天津市,2020-09-01 00:21:17,5
243,5fa35b0bac0ea832d2bc11d1,1,male,天津市/天津市,2020-09-01 00:01:04,3
243,5fa359a90574d6367aaf1c55,1,male,天津市/天津市,2020-09-01 00:22:35,3
243,5fa35b34ac0ea832d2bc1396,1,male,天津市/天津市,2020-09-01 02:45:19,4
243,5fa3598e0574d6367aaf1b07,1,male,天津市/天津市,2020-09-01 00:50:16,5
243,5fa35b26ac0ea832d2bc12eb,1,male,天津市/天津市,2020-09-01 00:54:38,4
243,5fa35b62ac0ea832d2bc1517,1,male,天津市/天津市,2020-09-01 02:05:08,3
243,5fa35b19ac0ea832d2bc1235,1,male,天津市/天津市,2020-09-01 00:05:42,3
243,5fa35b63ac0ea832d2bc1528,1,male,天津市/天津市,2020-09-01 00:47:57,3
243,5fa35b1fac0ea832d2bc127a,1,male,天津市/天津市,2020-09-01 02:12:07,2
243,5fa359880574d6367aaf1aa9,1,male,天津市/天津市,2020-09-01 00:17:08,1
243,5fa359bb0574d6367aaf1d70,1,male,天津市/天津市,2020-09-01 01:29:18,2
243,5fa35b8eac0ea832d2bc1735,1,male,天津市/天津市,2020-09-01 00:54:25,4
243,5fa35b69ac0ea832d2bc155f,1,male,天津市/天津市,2020-09-01 02:18:00,3
243,5fa359d10574d6367aaf1dd7,1,male,天津市/天津市,2020-09-01 01:32:19,1
243,5fa35b22ac0ea832d2bc12b7,1,male,天津市/天津市,2020-09-01 00:05:16,4
243,5fa35b5cac0ea832d2bc14c6,1,male,天津市/天津市,2020-09-01 02:19:48,1
243,5fa35afaac0ea832d2bc10f1,1,male,天津市/天津市,2020-09-01 01:52:54,4
243,5fa359f50574d6367aaf1fe5,1,male,天津市/天津市,2020-09-01 02:18:58,2
243,5fa35b34ac0ea832d2bc1392,1,male,天津市/天津市,2020-09-01 01:23:47,4
243,5fa35b1dac0ea832d2bc126f,1,male,天津市/天津市,2020-09-01 00:27:22,4
243,5fa359a50574d6367aaf1c0d,1,male,天津市/天津市,2020-09-01 00:54:43,3
243,5fa359f70574d6367aaf2001,1,male,天津市/天津市,2020-09-01 02:34:20,2
243,5fa35b1fac0ea832d2bc127b,1,male,天津市/天津市,2020-09-01 02:04:01,2
